raw_name_seq,translit_name_seq,raw_name_3gram,translit_name_3gram,addr_seq,addr_numeric_jaccard,addr_numeric_shared_count,addr_numeric_any_overlap,addr_numeric_longest_match,addr_numeric_postal_overlap,name_jaccard,name_tfidf_overlap,addr_jaccard,addr_tfidf_overlap,cross_script,addr_missing,s1_id,s2_id,label
0.4482758620689655,0.4482758620689655,0.17073170731707318,0.17073170731707318,0.10714285714285714,0.0,0,0,0,0.0,0.14285714285714285,0.047951564085408876,0.0,0.0,0,0,S1-912855728,S2-460058923,0
0.6,0.6,0.13513513513513514,0.13513513513513514,0.19718309859154928,0.0,0,0,0,0.0,0.2,0.16239529031426822,0.0,0.0,0,0,S1-949657622,S2-935759438,0
0.4897959183673469,0.4897959183673469,0.14285714285714285,0.14285714285714285,0.17647058823529413,0.0,0,0,0,0.0,0.16666666666666666,0.14199139898476995,0.0,0.0,0,0,S1-949657622,S2-370818886,0
0.4888888888888889,0.4888888888888889,0.15625,0.15625,0.19718309859154928,0.0,0,0,0,0.0,0.2,0.1446777266111511,0.0,0.0,0,0,S1-949657622,S2-333532534,0
0.47058823529411764,0.47058823529411764,0.2826086956521739,0.2826086956521739,0.24817518248175183,0.0,0,0,0,0.0,0.16666666666666666,0.10912327254342281,0.0,0.0,0,0,S1-949657622,S2-50747688,0
0.5797101449275363,0.5797101449275363,0.2,0.2,0.1592920353982301,0.0,0,0,0,0.0,0.14285714285714285,0.08677644722982446,0.0,0.0,0,0,S1-949657622,S2-809386295,0
0.6923076923076923,0.6923076923076923,0.4,0.4,0.15254237288135594,0.0,0,0,0,0.0,0.3333333333333333,0.10025639945047753,0.0,0.0,0,0,S1-185701127,S2-679638927,0
0.21212121212121213,0.21212121212121213,0.1,0.1,0.3511450381679389,0.0,0,0,0,0.0,0.14285714285714285,0.047308178785290055,0.0,0.0,0,0,S1-185701127,S2-827132162,0
0.42105263157894735,0.42105263157894735,0.11627906976744186,0.11627906976744186,0.2542372881355932,0.0,0,0,0,0.0,0.16666666666666666,0.04937710143038492,0.0,0.0,0,0,S1-185701127,S2-90531864,0
0.6774193548387096,0.6774193548387096,0.3076923076923077,0.3076923076923077,0.33093525179856115,0.0,0,0,0,0.0,0.2857142857142857,0.09139311898144824,0.05,0.04999999999999999,1,0,S1-185701127,S2-149188745,0
0.5384615384615384,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.2802547770700637,0.0,0,0,0,0.0,0.14285714285714285,0.04972984250172641,0.0,0.0,0,0,S1-185701127,S2-515051949,0
0.3404255319148936,0.3404255319148936,0.027777777777777776,0.027777777777777776,0.07920792079207921,0.0,0,0,0,0.0,0.14285714285714285,0.047720510092386204,0.0,0.0,0,0,S1-620903013,S2-809240735,0
0.16666666666666666,0.16666666666666666,0.038461538461538464,0.038461538461538464,0.3764705882352941,0.0,0,0,0,0.0,0.16666666666666666,0.06701157936685931,0.041666666666666664,0.04166666666666666,0,0,S1-620903013,S2-647818663,0
0.4090909090909091,0.4090909090909091,0.03125,0.03125,0.10101010101010101,0.0,0,0,0,0.0,0.125,0.048068264104177034,0.0,0.0,0,0,S1-620903013,S2-793590849,0
0.5,0.5,0.02702702702702703,0.02702702702702703,0.22857142857142856,0.0,0,0,0,0.0,0.14285714285714285,0.07004859064479126,0.0,0.0,0,0,S1-620903013,S2-614419131,0
0.5,0.5,0.18181818181818182,0.18181818181818182,0.21052631578947367,0.0,0,0,0,0.0,0.3333333333333333,0.13389142506007562,0.0,0.0,0,0,S1-620903013,S2-131052563,0
0.41025641025641024,0.41025641025641024,0.2,0.2,0.16666666666666666,0.0,0,0,0,0.0,0.2,0.1311514178266733,0.0,0.0,0,0,S1-132546739,S2-134982374,0
0.48484848484848486,0.48484848484848486,0.23809523809523808,0.23809523809523808,0.3829787234042553,0.0,0,0,0,0.0,0.25,0.2217783882157439,0.1111111111111111,0.11111111111111113,0,0,S1-132546739,S2-652160731,0
0.6206896551724138,0.6206896551724138,0.29411764705882354,0.29411764705882354,0.39285714285714285,0.0,0,0,0,0.0,0.25,0.22880230987764832,0.0,0.0,0,0,S1-132546739,S2-874418557,0
0.4186046511627907,0.4186046511627907,0.16666666666666666,0.16666666666666666,0.24390243902439024,0.0,0,0,0,0.0,0.2,0.19258510912605653,0.0,0.0,0,0,S1-132546739,S2-393613738,0
0.41025641025641024,0.41025641025641024,0.19230769230769232,0.19230769230769232,0.5423728813559322,0.0,0,0,0,0.0,0.2,0.19881779079585227,0.1,0.10000000000000002,0,0,S1-132546739,S2-321373584,0
0.4878048780487805,0.4878048780487805,0.03225806451612903,0.03225806451612903,0.2711864406779661,0.0,0,0,0,0.0,0.16666666666666666,0.04511309728737175,0.0,0.0,0,0,S1-819531198,S2-534215438,0
0.3333333333333333,0.3333333333333333,0.03125,0.03125,0.34782608695652173,0.0,0,0,0,0.0,0.16666666666666666,0.04818660923824946,0.14285714285714285,0.14285714285714288,0,0,S1-819531198,S2-607166133,0
0.125,0.125,0.02702702702702703,0.02702702702702703,0.27586206896551724,0.0,0,0,0,0.0,0.14285714285714285,0.042945744102872004,0.0,0.0,0,0,S1-819531198,S2-347137998,0
0.32653061224489793,0.32653061224489793,0.02564102564102564,0.02564102564102564,0.3076923076923077,0.0,0,0,0,0.0,0.16666666666666666,0.05761328955936475,0.0,0.0,0,0,S1-819531198,S2-895791781,0
0.3902439024390244,0.3902439024390244,0.03333333333333333,0.03333333333333333,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.049596754174344324,0.0,0.0,0,1,S1-819531198,S2-496237718,0
0.7719298245614035,0.7719298245614035,0.34285714285714286,0.34285714285714286,0.2571428571428571,0.0,0,0,0,0.0,0.3333333333333333,0.11000917812585237,0.045454545454545456,0.04545454545454544,1,0,S1-87702457,S2-582917614,0
0.4,0.4,0.1111111111111111,0.1111111111111111,0.26582278481012656,0.0,0,0,0,0.0,0.14285714285714285,0.04178284515283036,0.0,0.0,0,0,S1-87702457,S2-441944200,0
0.6440677966101694,0.6440677966101694,0.32432432432432434,0.32432432432432434,0.17518248175182483,0.0,0,0,0,0.0,0.3333333333333333,0.12203115827383794,0.0,0.0,0,0,S1-87702457,S2-121787294,0
0.46808510638297873,0.46808510638297873,0.15151515151515152,0.15151515151515152,0.12698412698412698,0.0,0,0,0,0.0,0.16666666666666666,0.06024788698492333,0.0,0.0,0,0,S1-87702457,S2-848402258,0
0.4,0.4,0.20689655172413793,0.20689655172413793,0.17687074829931973,0.0,0,0,0,0.0,0.16666666666666666,0.11782645082385937,0.0,0.0,0,0,S1-87702457,S2-618523911,0
0.6376811594202898,0.6376811594202898,0.2826086956521739,0.2826086956521739,0.20408163265306123,0.0,0,0,0,0.0,0.3333333333333333,0.12317869530381911,0.0,0.0,0,0,S1-424174916,S2-441965851,0
0.631578947368421,0.631578947368421,0.34285714285714286,0.34285714285714286,0.2097902097902098,0.0,0,0,0,0.0,0.3333333333333333,0.1581395487016935,0.0,0.0,0,0,S1-424174916,S2-978457497,0
0.3728813559322034,0.3728813559322034,0.15789473684210525,0.15789473684210525,0.35036496350364965,0.0,0,0,0,0.0,0.16666666666666666,0.06304019953363386,0.1,0.09999999999999998,0,0,S1-424174916,S2-321892045,0
0.5866666666666667,0.5866666666666667,0.21153846153846154,0.21153846153846154,0.03669724770642202,0.0,0,0,0,0.0,0.125,0.04601940007500278,0.0,0.0,0,0,S1-424174916,S2-720446678,0
0.49122807017543857,0.49122807017543857,0.11627906976744186,0.11627906976744186,0.3364485981308411,0.0,0,0,0,0.0,0.16666666666666666,0.05512862724152957,0.0,0.0,0,0,S1-424174916,S2-74492939,0
0.5789473684210527,0.5789473684210527,0.24,0.24,0.18181818181818182,0.0,0,0,0,0.0,0.25,0.18454095654989394,0.0,0.0,1,0,S1-635650940,S2-773842687,0
0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.18947368421052632,0.0,0,0,0,0.0,0.25,0.22000805014753141,0.0,0.0,0,0,S1-635650940,S2-997778507,0
0.5142857142857142,0.5142857142857142,0.2727272727272727,0.2727272727272727,0.3764705882352941,0.0,0,0,0,0.0,0.25,0.2347134568910247,0.07692307692307693,0.07692307692307693,0,0,S1-635650940,S2-431548634,0
0.6666666666666666,0.6666666666666666,0.4,0.4,0.20253164556962025,0.0,0,0,0,0.0,0.3333333333333333,0.264694392322505,0.0,0.0,0,0,S1-635650940,S2-604022348,0
0.3508771929824561,0.3508771929824561,0.15,0.15,0.1686746987951807,0.0,0,0,0,0.0,0.2,0.18188216760805365,0.0,0.0,0,0,S1-635650940,S2-497566188,0
0.5714285714285714,0.5714285714285714,0.17307692307692307,0.17307692307692307,0.4222222222222222,0.0,0,0,0,0.0,0.16666666666666666,0.10645340629164049,0.07692307692307693,0.07692307692307693,0,0,S1-109563751,S2-685124806,0
0.4444444444444444,0.4444444444444444,0.2,0.2,0.29357798165137616,0.0,0,0,0,0.0,0.2,0.12020830547935686,0.0,0.0,0,0,S1-109563751,S2-812082065,0
0.6666666666666666,0.6666666666666666,0.2647058823529412,0.2647058823529412,0.34782608695652173,0.0,0,0,0,0.0,0.2,0.13067694341614305,0.0,0.0,0,0,S1-109563751,S2-328717116,0
0.6274509803921569,0.6274509803921569,0.2647058823529412,0.2647058823529412,0.1276595744680851,0.0,0,0,0,0.0,0.2,0.14204060740572122,0.0,0.0,0,0,S1-109563751,S2-139722365,0
0.46153846153846156,0.46153846153846156,0.2571428571428571,0.2571428571428571,0.2028985507246377,0.0,0,0,0,0.0,0.2,0.12935163191407745,0.0,0.0,1,0,S1-109563751,S2-443776019,0
0.48484848484848486,0.48484848484848486,0.038461538461538464,0.038461538461538464,0.25806451612903225,0.0,0,0,0,0.0,0.1111111111111111,0.04386186488984615,0.0,0.0,1,0,S1-343147728,S2-386076620,0
0.08,0.08,0.016129032258064516,0.016129032258064516,0.2,0.0,0,0,0,0.0,0.1111111111111111,0.04026707762958951,0.0,0.0,0,0,S1-343147728,S2-931516212,0
0.5070422535211268,0.5070422535211268,0.09259259259259259,0.09259259259259259,0.19672131147540983,0.0,0,0,0,0.0,0.1111111111111111,0.03720359329860289,0.0,0.0,0,0,S1-343147728,S2-44648666,0
0.2711864406779661,0.2711864406779661,0.08888888888888889,0.08888888888888889,0.2903225806451613,0.0,0,0,0,0.0,0.14285714285714285,0.13813487314376027,0.0,0.0,0,0,S1-343147728,S2-763689965,0
0.32142857142857145,0.32142857142857145,0.022727272727272728,0.022727272727272728,0.45161290322580644,0.0,0,0,0,0.0,0.125,0.04513646463808584,0.0,0.0,0,0,S1-343147728,S2-220316387,0
0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2159090909090909,0.0,0,0,0,0.0,0.2,0.21316714566530703,0.0,0.0,0,0,S1-445980274,S2-846807873,0
0.29850746268656714,0.29850746268656714,0.12244897959183673,0.12244897959183673,0.3026315789473684,0.0,0,0,0,0.0,0.125,0.1322766072504089,0.0,0.0,0,0,S1-445980274,S2-334526165,0
0.6060606060606061,0.6060606060606061,0.3,0.3,0.2727272727272727,0.0,0,0,0,0.0,0.25,0.19494405674522924,0.0,0.0,0,0,S1-445980274,S2-457153319,0
0.40816326530612246,0.40816326530612246,0.1875,0.1875,0.25,0.0,0,0,0,0.0,0.14285714285714285,0.15532882906933262,0.0,0.0,0,0,S1-445980274,S2-156590543,0
0.5128205128205128,0.5128205128205128,0.25,0.25,0.3151515151515151,0.0,0,0,0,0.0,0.16666666666666666,0.18143599444949673,0.0,0.0,0,0,S1-445980274,S2-425266798,0
0.375,0.375,0.05405405405405406,0.05405405405405406,0.2545454545454545,0.0,0,0,0,0.0,0.16666666666666666,0.06975680536076656,0.1,0.10000000000000002,0,0,S1-945702783,S2-599572278,0
0.41935483870967744,0.41935483870967744,0.0625,0.0625,0.19672131147540983,0.0,0,0,0,0.0,0.125,0.06319174224211457,0.0,0.0,0,0,S1-945702783,S2-356627500,0
0.3793103448275862,0.3793103448275862,0.043478260869565216,0.043478260869565216,0.2903225806451613,0.0,0,0,0,0.0,0.14285714285714285,0.05988925068137802,0.0,0.0,0,0,S1-945702783,S2-823860184,0
0.3333333333333333,0.3333333333333333,0.03773584905660377,0.03773584905660377,0.3050847457627119,0.0,0,0,0,0.0,0.125,0.06808462404706872,0.0,0.0,0,0,S1-945702783,S2-999469023,0
0.4897959183673469,0.4897959183673469,0.05263157894736842,0.05263157894736842,0.36363636363636365,0.0,0,0,0,0.0,0.16666666666666666,0.08272312263029935,0.0,0.0,0,0,S1-945702783,S2-210341230,0
0.45454545454545453,0.45454545454545453,0.2558139534883721,0.2558139534883721,0.20408163265306123,0.0,0,0,0,0.0,0.25,0.07791309695888285,0.0,0.0,0,0,S1-824031871,S2-801349596,0
0.5757575757575758,0.5757575757575758,0.2857142857142857,0.2857142857142857,0.1875,0.0,0,0,0,0.0,0.2857142857142857,0.09826067097177305,0.0,0.0,0,0,S1-824031871,S2-436282991,0
0.6,0.6,0.32432432432432434,0.32432432432432434,0.25806451612903225,0.0,0,0,0,0.0,0.2857142857142857,0.08575118931284764,0.0,0.0,0,0,S1-824031871,S2-907293419,0
0.5,0.5,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.0,0,0,0,0.0,0.125,0.04005984288825091,0.047619047619047616,0.04761904761904761,0,0,S1-824031871,S2-620754855,0
0.4444444444444444,0.4444444444444444,0.15789473684210525,0.15789473684210525,0.34108527131782945,0.0,0,0,0,0.0,0.14285714285714285,0.04450319898418145,0.047619047619047616,0.04761904761904761,0,0,S1-824031871,S2-105199287,0
1.0,1.0,1.0,1.0,0.34285714285714286,0.0,0,0,0,0.0,1.0,1.0,0.0,0.0,0,0,S1-970782152,S2-4497605,0
0.5084745762711864,0.5084745762711864,0.225,0.225,0.15748031496062992,0.0,0,0,0,0.0,0.14285714285714285,0.1597233516807383,0.0,0.0,0,0,S1-419596800,S2-921274176,0
0.5581395348837209,0.5581395348837209,0.06451612903225806,0.06451612903225806,0.11864406779661017,0.0,0,0,0,0.0,0.16666666666666666,0.07345311735437267,0.0,0.0,0,0,S1-419596800,S2-497025062,0
0.6792452830188679,0.6792452830188679,0.2,0.2,0.2,0.0,0,0,0,0.0,0.3333333333333333,0.16787843798923088,0.0,0.0,0,0,S1-419596800,S2-300930387,0
0.47368421052631576,0.47368421052631576,0.03571428571428571,0.03571428571428571,0.34375,0.0,0,0,0,0.0,0.16666666666666666,0.06450651082467526,0.0,0.0,0,0,S1-419596800,S2-608588013,0
0.5357142857142857,0.5357142857142857,0.24324324324324326,0.24324324324324326,0.08695652173913043,0.0,0,0,0,0.0,0.14285714285714285,0.15853108339013103,0.0,0.0,0,0,S1-419596800,S2-774645248,0
0.32727272727272727,0.32727272727272727,0.04878048780487805,0.04878048780487805,0.3225806451612903,0.0,0,0,0,0.0,0.1111111111111111,0.09439875797795776,0.0,0.0,0,0,S1-703950292,S2-126440452,0
0.4230769230769231,0.4230769230769231,0.08571428571428572,0.08571428571428572,0.28125,0.0,0,0,0,0.0,0.2,0.12175098265040617,0.0,0.0,0,0,S1-703950292,S2-374466826,0
0.35555555555555557,0.35555555555555557,0.03125,0.03125,0.26666666666666666,0.0,0,0,0,0.0,0.1111111111111111,0.09909945375602609,0.0,0.0,0,0,S1-703950292,S2-537060773,0
0.36363636363636365,0.36363636363636365,0.03125,0.03125,0.3018867924528302,0.0,0,0,0,0.0,0.125,0.08437279650918884,0.0,0.0,0,0,S1-703950292,S2-411268293,0
0.44,0.44,0.027777777777777776,0.027777777777777776,0.4745762711864407,0.0,0,0,0,0.0,0.1,0.07786886653342938,0.1111111111111111,0.11111111111111113,0,0,S1-703950292,S2-564163111,0
0.11320754716981132,0.11320754716981132,0.023809523809523808,0.023809523809523808,0.3235294117647059,0.0,0,0,0,0.0,0.14285714285714285,0.06592708636020118,0.0,0.0,1,0,S1-772116613,S2-402347072,0
0.4642857142857143,0.4642857142857143,0.09523809523809523,0.09523809523809523,0.5,0.0,0,0,0,0.0,0.14285714285714285,0.1416952403719047,0.1111111111111111,0.11111111111111113,0,0,S1-772116613,S2-284782663,0
0.6538461538461539,0.6538461538461539,0.4827586206896552,0.4827586206896552,0.3076923076923077,0.0,0,0,0,0.0,0.4,0.4589777667778656,0.0,0.0,0,0,S1-772116613,S2-912659784,0
0.4657534246575342,0.4657534246575342,0.07547169811320754,0.07547169811320754,0.18181818181818182,0.0,0,0,0,0.0,0.1111111111111111,0.10027177721412532,0.0,0.0,0,0,S1-772116613,S2-611063349,0
0.3384615384615385,0.3384615384615385,0.019230769230769232,0.019230769230769232,0.2857142857142857,0.0,0,0,0,0.0,0.1111111111111111,0.04642979623311493,0.0,0.0,0,0,S1-772116613,S2-469556797,0
0.43902439024390244,0.43902439024390244,0.03225806451612903,0.03225806451612903,0.3076923076923077,0.0,0,0,0,0.0,0.16666666666666666,0.043709693726749585,0.0,0.0,0,0,S1-633779655,S2-976773324,0
0.42857142857142855,0.42857142857142855,0.03125,0.03125,0.49056603773584906,0.0,0,0,0,0.0,0.16666666666666666,0.040854006476721584,0.1111111111111111,0.11111111111111113,1,0,S1-633779655,S2-856076363,0
0.4,0.4,0.02564102564102564,0.02564102564102564,0.32142857142857145,0.0,0,0,0,0.0,0.14285714285714285,0.05199472833765673,0.0,0.0,0,0,S1-633779655,S2-688425898,0
0.3448275862068966,0.3448275862068966,0.025,0.025,0.2916666666666667,0.0,0,0,0,0.0,0.16666666666666666,0.04604472388140323,0.0,0.0,0,0,S1-633779655,S2-313501849,0
0.4166666666666667,0.4166666666666667,0.02564102564102564,0.02564102564102564,0.22950819672131148,0.0,0,0,0,0.0,0.2,0.04955206250001063,0.0,0.0,0,0,S1-633779655,S2-938142025,0
0.22727272727272727,0.22727272727272727,0.03125,0.03125,0.2077922077922078,0.0,0,0,0,0.0,0.125,0.08779142321565428,0.0,0.0,0,0,S1-684670838,S2-19963334,0
0.3829787234042553,0.3829787234042553,0.029411764705882353,0.029411764705882353,0.4146341463414634,0.0,0,0,0,0.0,0.1111111111111111,0.0804151599201051,0.0,0.0,0,0,S1-684670838,S2-965138583,0
0.5306122448979592,0.5306122448979592,0.09090909090909091,0.09090909090909091,0.35443037974683544,0.0,0,0,0,0.0,0.2857142857142857,0.17562104741459236,0.0,0.0,0,0,S1-684670838,S2-993197951,0
0.43137254901960786,0.43137254901960786,0.08823529411764706,0.08823529411764706,0.2558139534883721,0.0,0,0,0,0.0,0.2222222222222222,0.14011523782946997,0.0,0.0,0,0,S1-684670838,S2-704772009,0
0.2926829268292683,0.2926829268292683,0.034482758620689655,0.034482758620689655,0.2823529411764706,0.0,0,0,0,0.0,0.125,0.08436215612450539,0.0,0.0,0,0,S1-684670838,S2-650805897,0
0.5581395348837209,0.5581395348837209,0.2222222222222222,0.2222222222222222,0.7175572519083969,0.0,0,0,0,0.0,0.6,0.5106816497655063,0.7272727272727273,0.7272727272727273,0,0,S1-214715648,S2-667154458,1
0.4090909090909091,0.4090909090909091,0.030303030303030304,0.030303030303030304,0.22641509433962265,0.0,0,0,0,0.0,0.14285714285714285,0.05161427756335485,0.0,0.0,0,0,S1-214715648,S2-779677072,0
0.391304347826087,0.391304347826087,0.12903225806451613,0.12903225806451613,0.2684563758389262,0.0,0,0,0,0.0,0.2857142857142857,0.11987197770570654,0.05,0.04999999999999999,0,0,S1-214715648,S2-697665921,0
0.32,0.32,0.02631578947368421,0.02631578947368421,0.20833333333333334,0.0,0,0,0,0.0,0.125,0.04486514503285021,0.0,0.0,0,0,S1-214715648,S2-296250406,0
0.3728813559322034,0.3728813559322034,0.021739130434782608,0.021739130434782608,0.10596026490066225,0.0,0,0,0,0.0,0.125,0.05318501684790065,0.0,0.0,0,0,S1-214715648,S2-802075529,0
0.4827586206896552,0.4827586206896552,0.021739130434782608,0.021739130434782608,0.14583333333333334,0.0,0,0,0,0.0,0.125,0.053938201192194044,0.0,0.0,0,0,S1-214715648,S2-607897017,0
0.5357142857142857,0.5357142857142857,0.15,0.15,0.2857142857142857,0.0,0,0,0,0.0,0.14285714285714285,0.11642894718280716,0.0,0.0,0,0,S1-55012814,S2-878267787,0
0.44776119402985076,0.44776119402985076,0.12244897959183673,0.12244897959183673,0.3225806451612903,0.0,0,0,0,0.0,0.1111111111111111,0.09730470501715698,0.0,0.0,1,0,S1-55012814,S2-681413652,0
0.5666666666666667,0.5666666666666667,0.225,0.225,0.3225806451612903,0.0,0,0,0,0.0,0.125,0.12068729017402816,0.0,0.0,0,0,S1-55012814,S2-288991362,0
0.3835616438356164,0.3835616438356164,0.1320754716981132,0.1320754716981132,0.2692307692307692,0.0,0,0,0,0.0,0.1111111111111111,0.10090513503579532,0.0,0.0,0,0,S1-55012814,S2-329838482,0
0.2903225806451613,0.2903225806451613,0.13953488372093023,0.13953488372093023,0.24489795918367346,0.0,0,0,0,0.0,0.125,0.09389399887693835,0.0,0.0,0,0,S1-55012814,S2-473865102,0
0.41379310344827586,0.41379310344827586,0.05,0.05,0.27450980392156865,0.0,0,0,0,0.0,0.2,0.19734949687406522,0.0,0.0,0,0,S1-300816717,S2-763598263,0
0.37209302325581395,0.37209302325581395,0.13333333333333333,0.13333333333333333,0.42424242424242425,0.0,0,0,0,0.0,0.2,0.20823119483565963,0.0,0.0,0,0,S1-300816717,S2-46566895,0
0.5,0.5,0.0625,0.0625,0.3137254901960784,0.0,0,0,0,0.0,0.25,0.31901198257641766,0.0,0.0,0,0,S1-300816717,S2-448394183,0
0.3870967741935484,0.3870967741935484,0.043478260869565216,0.043478260869565216,0.0975609756097561,0.0,0,0,0,0.0,0.25,0.2578803939581892,0.0,0.0,0,0,S1-300816717,S2-277187656,0
0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.0,0,0,0,0.0,0.3333333333333333,0.29647970039291943,0.0,0.0,0,0,S1-300816717,S2-83303115,0
0.3673469387755102,0.3673469387755102,0.02702702702702703,0.02702702702702703,0.3582089552238806,0.0,0,0,0,0.0,0.16666666666666666,0.05256344536060224,0.0,0.0,0,0,S1-915105366,S2-24159451,0
0.6545454545454545,0.6545454545454545,0.30303030303030304,0.30303030303030304,0.41935483870967744,0.0,0,0,0,0.0,0.3333333333333333,0.24460379313423128,0.0,0.0,0,0,S1-915105366,S2-135958336,0
0.24489795918367346,0.24489795918367346,0.02702702702702703,0.02702702702702703,0.3,0.0,0,0,0,0.0,0.16666666666666666,0.05783015596609857,0.0,0.0,0,0,S1-915105366,S2-205097249,0
0.32786885245901637,0.32786885245901637,0.0425531914893617,0.0425531914893617,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.04884211727330765,0.0,0.0,0,1,S1-915105366,S2-845155025,0
0.10909090909090909,0.10909090909090909,0.024390243902439025,0.024390243902439025,0.2898550724637681,0.0,0,0,0,0.0,0.125,0.040877942089594506,0.0,0.0,0,0,S1-915105366,S2-180496412,0
0.5,0.5,0.043478260869565216,0.043478260869565216,0.23728813559322035,0.0,0,0,0,0.0,0.2,0.06577901672736175,0.0,0.0,1,0,S1-262016083,S2-407208246,0
0.3333333333333333,0.3333333333333333,0.037037037037037035,0.037037037037037035,0.36363636363636365,0.0,0,0,0,0.0,0.2,0.06958969912874813,0.0,0.0,0,0,S1-262016083,S2-486281718,0
