raw_name_seq,translit_name_seq,raw_name_3gram,translit_name_3gram,addr_seq,addr_numeric_jaccard,addr_numeric_shared_count,addr_numeric_any_overlap,addr_numeric_longest_match,addr_numeric_postal_overlap,name_jaccard,name_tfidf_overlap,addr_jaccard,addr_tfidf_overlap,cross_script,addr_missing,source1_entity_id,candidate_entity_id,label
0.3157894736842105,0.3157894736842105,0.0697674418604651,0.0697674418604651,0.3886255924170616,0.0,0,0,0,0.0,0.1428571428571428,0.0762947640262749,0.0967741935483871,0.096774193548387,0,0,S1-574678886,S2-129607000,0
0.3902439024390244,0.3902439024390244,0.1071428571428571,0.1071428571428571,0.1939393939393939,0.0,0,0,0,0.0,0.1428571428571428,0.0818262529571034,0.0769230769230769,0.0769230769230769,0,0,S1-574678886,S2-447055701,0
0.5161290322580645,0.5161290322580645,0.15,0.15,0.1777777777777777,0.0,0,0,0,0.0,0.2,0.0919419738622359,0.1153846153846153,0.1153846153846153,0,0,S1-574678886,S2-232213982,0
0.2978723404255319,0.2978723404255319,0.1212121212121212,0.1212121212121212,0.1358024691358024,0.2,1,1,1,0.0,0.1666666666666666,0.0807896254030479,0.0,0.0,0,0,S1-574678886,S2-553698850,0
0.3508771929824561,0.3508771929824561,0.081081081081081,0.081081081081081,0.25,0.0,0,0,0,0.0,0.1428571428571428,0.0670898203764761,0.04,0.0399999999999999,0,0,S1-574678886,S2-91377268,0
0.45,0.45,0.0689655172413793,0.0689655172413793,0.2608695652173913,0.0,0,0,0,0.0,0.1666666666666666,0.1768117919250748,0.0,0.0,0,0,S1-860543113,S2-171053780,0
0.358974358974359,0.358974358974359,0.0714285714285714,0.0714285714285714,0.1568627450980392,0.0,0,0,0,0.0,0.1666666666666666,0.1386273530263221,0.0,0.0,0,0,S1-860543113,S2-53970448,0
0.4864864864864865,0.4864864864864865,0.0769230769230769,0.0769230769230769,0.3404255319148936,0.0,0,0,0,0.0,0.1666666666666666,0.1203316886125164,0.0,0.0,0,0,S1-860543113,S2-244547105,0
0.3103448275862069,0.3103448275862069,0.0444444444444444,0.0444444444444444,0.238095238095238,0.0,0,0,0,0.0,0.125,0.1095123648595172,0.0,0.0,0,0,S1-860543113,S2-554984746,0
0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0,0,0,0.0,0.25,0.1648363410037674,0.0,0.0,0,0,S1-860543113,S2-632046372,0
0.3333333333333333,0.3333333333333333,0.0217391304347826,0.0217391304347826,0.2181818181818181,0.0,0,0,0,0.0,0.125,0.0448601453728932,0.0,0.0,0,0,S1-995010385,S2-329874600,0
0.3272727272727272,0.3272727272727272,0.0238095238095238,0.0238095238095238,0.5263157894736842,0.0,0,0,0,0.0,0.1428571428571428,0.0476543704567828,0.1111111111111111,0.1111111111111111,0,0,S1-995010385,S2-667792902,0
0.3902439024390244,0.3902439024390244,0.0344827586206896,0.0344827586206896,0.2941176470588235,0.0,0,0,0,0.0,0.1666666666666666,0.0631467589820851,0.0,0.0,0,0,S1-995010385,S2-58327893,0
0.4313725490196078,0.4313725490196078,0.054054054054054,0.054054054054054,0.1454545454545454,0.0,0,0,0,0.0,0.1428571428571428,0.0487261426871128,0.0,0.0,0,0,S1-995010385,S2-760365495,0
0.28,0.28,0.0277777777777777,0.0277777777777777,0.2622950819672131,0.0,0,0,0,0.0,0.125,0.0472354508652658,0.0,0.0,0,0,S1-995010385,S2-658553899,0
0.4074074074074074,0.4074074074074074,0.131578947368421,0.131578947368421,0.2197802197802197,0.0,0,0,0,0.0,0.3333333333333333,0.2036168543859149,0.0,0.0,0,0,S1-412863054,S2-742504519,0
0.3137254901960784,0.3137254901960784,0.025,0.025,0.1842105263157894,0.0,0,0,0,0.0,0.1666666666666666,0.0702145014329242,0.0,0.0,0,0,S1-412863054,S2-246576353,0
0.463768115942029,0.463768115942029,0.037037037037037,0.037037037037037,0.5238095238095238,0.0,0,0,0,0.0,0.1111111111111111,0.0465078219773519,0.1538461538461538,0.1538461538461538,0,0,S1-412863054,S2-178544570,0
0.4680851063829787,0.4680851063829787,0.0277777777777777,0.0277777777777777,0.1489361702127659,0.0,0,0,0,0.0,0.1666666666666666,0.0632292431933705,0.0,0.0,0,0,S1-412863054,S2-285157821,0
0.4166666666666667,0.4166666666666667,0.027027027027027,0.027027027027027,0.25,0.0,0,0,0,0.0,0.1666666666666666,0.0948334650969451,0.0,0.0,0,0,S1-412863054,S2-976155017,0
0.6470588235294118,0.6470588235294118,0.4,0.4,0.12,0.0,0,0,0,0.0,0.3333333333333333,0.3478321049001492,0.0,0.0,0,0,S1-821080296,S2-850027013,0
0.4324324324324324,0.3478260869565217,0.1111111111111111,0.0857142857142857,0.3555555555555555,0.0,0,0,0,0.0,0.25,0.3575499851382279,0.0,0.0,1,0,S1-821080296,S2-378897595,0
0.6451612903225806,0.6451612903225806,0.2631578947368421,0.2631578947368421,0.0,0.0,0,0,0,0.0,0.25,0.2285775329620698,0.0,0.0,0,1,S1-821080296,S2-215076837,0
0.6153846153846154,0.6153846153846154,0.3478260869565217,0.3478260869565217,0.2647058823529412,0.0,0,0,0,0.0,0.2,0.20104443733288,0.0,0.0,0,0,S1-821080296,S2-525875656,0
0.7096774193548387,0.7096774193548387,0.4705882352941176,0.4705882352941176,0.4,0.0,0,0,0,0.0,0.3333333333333333,0.3504254011457121,0.0,0.0,0,0,S1-821080296,S2-411572018,0
0.4347826086956521,0.4347826086956521,0.0571428571428571,0.0571428571428571,0.4067796610169492,0.0,0,0,0,0.0,0.1666666666666666,0.1648504955405899,0.1,0.1,0,0,S1-765934545,S2-89893196,0
0.4680851063829787,0.4680851063829787,0.0555555555555555,0.0555555555555555,0.196078431372549,0.0,0,0,0,0.0,0.1666666666666666,0.1561603466678071,0.0,0.0,0,0,S1-765934545,S2-639652448,0
0.4117647058823529,0.4117647058823529,0.08,0.08,0.2333333333333333,0.0,0,0,0,0.0,0.25,0.2090812935121271,0.0,0.0,0,0,S1-765934545,S2-889744472,0
0.4761904761904761,0.4761904761904761,0.064516129032258,0.064516129032258,0.2253521126760563,0.0,0,0,0,0.0,0.1666666666666666,0.1617155384426609,0.0,0.0,0,0,S1-765934545,S2-476241448,0
0.4,0.4,0.0588235294117647,0.0588235294117647,0.3050847457627119,0.0,0,0,0,0.0,0.1666666666666666,0.178518942244316,0.0,0.0,0,0,S1-765934545,S2-311927809,0
0.5098039215686274,0.5098039215686274,0.25,0.25,0.1855670103092783,0.0,0,0,0,0.0,0.1666666666666666,0.1275415285241769,0.0,0.0,0,0,S1-151024102,S2-831814027,0
0.5098039215686274,0.5098039215686274,0.2352941176470588,0.2352941176470588,0.2,0.0,0,0,0,0.0,0.1666666666666666,0.1022048334935682,0.0,0.0,0,0,S1-151024102,S2-14241970,0
0.5777777777777777,0.5777777777777777,0.2758620689655172,0.2758620689655172,0.2022471910112359,0.0,0,0,0,0.0,0.2,0.1500244736819936,0.0,0.0,0,0,S1-151024102,S2-596283836,0
0.7,0.7,0.4347826086956521,0.4347826086956521,0.2184873949579832,0.0,0,0,0,0.0,0.25,0.1454500383997185,0.0666666666666666,0.0666666666666666,0,0,S1-151024102,S2-895063285,0
0.5957446808510638,0.5957446808510638,0.2580645161290322,0.2580645161290322,0.0,0.0,0,0,0,0.0,0.2,0.1348653258641196,0.0,0.0,0,1,S1-151024102,S2-417955063,0
0.5531914893617021,0.5531914893617021,0.1515151515151515,0.1515151515151515,0.2857142857142857,0.0,0,0,0,0.0,0.1666666666666666,0.0472284879730897,0.0,0.0,0,0,S1-192373073,S2-400047063,0
0.509090909090909,0.509090909090909,0.15,0.15,0.2340425531914893,0.0,0,0,0,0.0,0.1666666666666666,0.0564635968369329,0.0,0.0,0,0,S1-192373073,S2-807608858,0
0.4489795918367347,0.4489795918367347,0.1428571428571428,0.1428571428571428,0.1111111111111111,0.0,0,0,0,0.0,0.1666666666666666,0.0482808061144356,0.0,0.0,0,0,S1-192373073,S2-277904545,0
0.5217391304347826,0.5217391304347826,0.1875,0.1875,0.46875,0.1666666666666666,1,1,1,0.0,0.2,0.0579168000153215,0.1111111111111111,0.111111111111111,0,0,S1-192373073,S2-469286794,0
0.4680851063829787,0.4680851063829787,0.1515151515151515,0.1515151515151515,0.1984732824427481,0.0,0,0,0,0.0,0.1666666666666666,0.0490172617644563,0.0,0.0,0,0,S1-192373073,S2-721501168,0
0.12,0.12,0.025,0.025,0.0579710144927536,0.0,0,0,0,0.0,0.1666666666666666,0.0457285283496685,0.0,0.0,0,0,S1-143410687,S2-402896666,0
0.4444444444444444,0.4444444444444444,0.037037037037037,0.037037037037037,0.0,0.0,0,0,0,0.0,0.2,0.059890158816596,0.0,0.0,0,1,S1-143410687,S2-901249510,0
0.3137254901960784,0.3137254901960784,0.0256410256410256,0.0256410256410256,0.1234567901234567,0.0,0,0,0,0.0,0.125,0.0380409941566677,0.0,0.0,0,0,S1-143410687,S2-157804138,0
0.1176470588235294,0.1176470588235294,0.0256410256410256,0.0256410256410256,0.4418604651162791,0.0,0,0,0,0.0,0.125,0.036738818700833,0.0666666666666666,0.0666666666666666,0,0,S1-143410687,S2-769916885,0
0.392156862745098,0.392156862745098,0.0789473684210526,0.0789473684210526,0.2816901408450704,0.0,0,0,0,0.0,0.1428571428571428,0.0454121419533236,0.0,0.0,0,0,S1-143410687,S2-574327889,0
0.4444444444444444,0.4444444444444444,0.0769230769230769,0.0769230769230769,0.3939393939393939,0.0,0,0,0,0.0,0.2,0.0755069605806138,0.1,0.1,0,0,S1-81823137,S2-701087262,0
0.3684210526315789,0.3684210526315789,0.1111111111111111,0.1111111111111111,0.2666666666666666,0.0,0,0,0,0.0,0.2,0.188026673200019,0.0,0.0,0,0,S1-81823137,S2-15275449,0
0.4705882352941176,0.4705882352941176,0.0416666666666666,0.0416666666666666,0.3692307692307692,0.0,0,0,0,0.0,0.1666666666666666,0.0622834301844813,0.0,0.0,0,0,S1-81823137,S2-288665152,0
0.3043478260869565,0.3043478260869565,0.03125,0.03125,0.3278688524590163,0.0,0,0,0,0.0,0.1666666666666666,0.0710539062351434,0.0,0.0,0,0,S1-81823137,S2-864316204,0
0.2372881355932203,0.2372881355932203,0.0208333333333333,0.0208333333333333,0.2028985507246377,0.0,0,0,0,0.0,0.1428571428571428,0.059269029745493,0.0,0.0,0,0,S1-81823137,S2-833727122,0
0.5306122448979592,0.5306122448979592,0.1428571428571428,0.1428571428571428,0.3235294117647059,0.0,0,0,0,0.0,0.2,0.2116013781675667,0.0,0.0,0,0,S1-681326197,S2-357636745,0
0.5483870967741935,0.5483870967741935,0.1555555555555555,0.1555555555555555,0.3846153846153846,0.0,0,0,0,0.0,0.1666666666666666,0.1671671171297166,0.0,0.0,0,0,S1-681326197,S2-456957169,0
0.6190476190476191,0.6190476190476191,0.2692307692307692,0.2692307692307692,0.2857142857142857,0.0,0,0,0,0.0,0.2,0.1749721563771759,0.0,0.0,0,0,S1-681326197,S2-938114968,0
0.6792452830188679,0.6792452830188679,0.34375,0.34375,0.3278688524590163,0.0,0,0,0,0.0,0.1666666666666666,0.1812042717237165,0.0,0.0,0,0,S1-681326197,S2-392047590,0
0.5714285714285714,0.5714285714285714,0.3103448275862069,0.3103448275862069,0.3773584905660377,0.0,0,0,0,0.0,0.2,0.2006156782925443,0.0,0.0,0,0,S1-681326197,S2-417459879,0
0.6363636363636364,0.6363636363636364,0.1724137931034483,0.1724137931034483,0.3169398907103825,0.0,0,0,0,0.0,0.3333333333333333,0.1787323042658251,0.04,0.0399999999999999,0,0,S1-41168180,S2-382171602,0
0.509090909090909,0.509090909090909,0.1081081081081081,0.1081081081081081,0.1726618705035971,0.0,0,0,0,0.0,0.2857142857142857,0.1465628631720938,0.0,0.0,0,0,S1-41168180,S2-74992830,0
0.5,0.5,0.1818181818181818,0.1818181818181818,0.1358024691358024,0.0,0,0,0,0.0,0.3333333333333333,0.1557023336791014,0.0,0.0,0,0,S1-41168180,S2-340405180,0
0.3461538461538461,0.3461538461538461,0.025,0.025,0.2674418604651162,0.0,0,0,0,0.0,0.125,0.0515973803475725,0.0,0.0,0,0,S1-41168180,S2-938067994,0
0.44,0.44,0.1142857142857142,0.1142857142857142,0.2589928057553957,0.0,0,0,0,0.0,0.2857142857142857,0.1229286824810139,0.0454545454545454,0.0454545454545454,0,0,S1-41168180,S2-310374511,0
0.3333333333333333,0.3333333333333333,0.0476190476190476,0.0476190476190476,0.2592592592592592,0.0,0,0,0,0.0,0.2,0.0757434809714626,0.0,0.0,0,0,S1-391078740,S2-686361176,0
0.5882352941176471,0.5882352941176471,0.0869565217391304,0.0869565217391304,0.2359550561797752,0.0,0,0,0,0.0,0.1666666666666666,0.0637871559872862,0.0,0.0,0,0,S1-391078740,S2-749787711,0
0.5263157894736842,0.5263157894736842,0.0357142857142857,0.0357142857142857,0.1769911504424778,0.0,0,0,0,0.0,0.1666666666666666,0.0701859703775012,0.0,0.0,0,0,S1-391078740,S2-645552685,0
0.2978723404255319,0.2978723404255319,0.0588235294117647,0.0588235294117647,0.3513513513513513,0.0,0,0,0,0.0,0.2857142857142857,0.153876538709573,0.0,0.0,0,0,S1-391078740,S2-563115127,0
0.4666666666666667,0.4666666666666667,0.0212765957446808,0.0212765957446808,0.1985815602836879,0.0,0,0,0,0.0,0.125,0.0607468169250638,0.0,0.0,0,0,S1-391078740,S2-342871199,0
0.2622950819672131,0.2622950819672131,0.0204081632653061,0.0204081632653061,0.2,0.0,0,0,0,0.0,0.125,0.0454401918021575,0.0,0.0,0,0,S1-773074264,S2-42014990,0
0.36,0.36,0.0256410256410256,0.0256410256410256,0.2985074626865671,0.0,0,0,0,0.0,0.1428571428571428,0.0422446495544463,0.0,0.0,0,0,S1-773074264,S2-277521715,0
0.1034482758620689,0.1034482758620689,0.0212765957446808,0.0212765957446808,0.2432432432432432,0.0,0,0,0,0.0,0.1428571428571428,0.0516477431447318,0.0,0.0,0,0,S1-773074264,S2-286549805,0
0.2641509433962264,0.2641509433962264,0.024390243902439,0.024390243902439,0.32,0.0,0,0,0,0.0,0.125,0.0387855191157695,0.0,0.0,0,0,S1-773074264,S2-729287557,0
0.2608695652173913,0.2608695652173913,0.0277777777777777,0.0277777777777777,0.4269662921348314,0.0,0,0,0,0.0,0.1666666666666666,0.0669703818783829,0.0,0.0,0,0,S1-773074264,S2-939981348,0
0.238095238095238,0.238095238095238,0.03125,0.03125,0.3389830508474576,0.0,0,0,0,0.0,0.1666666666666666,0.0544176926257825,0.1111111111111111,0.1111111111111111,0,0,S1-207463128,S2-3613152,0
0.3404255319148936,0.3404255319148936,0.027027027027027,0.027027027027027,0.3076923076923077,0.0,0,0,0,0.0,0.1666666666666666,0.0581976048124344,0.0,0.0,0,0,S1-207463128,S2-312708764,0
0.2857142857142857,0.2857142857142857,0.0697674418604651,0.0697674418604651,0.2352941176470588,0.0,0,0,0,0.0,0.1428571428571428,0.1265551017352834,0.0,0.0,0,0,S1-207463128,S2-778144738,0
0.391304347826087,0.391304347826087,0.0606060606060606,0.0606060606060606,0.2903225806451613,0.0,0,0,0,0.0,0.125,0.0457299679482193,0.0,0.0,0,0,S1-207463128,S2-900719344,0
0.3478260869565217,0.3478260869565217,0.0285714285714285,0.0285714285714285,0.2222222222222222,0.0,0,0,0,0.0,0.1428571428571428,0.0534052548687327,0.0,0.0,0,0,S1-207463128,S2-993588286,0
1.0,1.0,1.0,1.0,0.8345323741007195,1.0,1,1,3,0.0,1.0,1.0,1.0,1.0,0,0,S1-309504906,S2-269952086,1
0.45,0.45,0.1034482758620689,0.1034482758620689,0.124223602484472,0.0,0,0,0,0.0,0.2,0.0989751780255521,0.0,0.0,0,0,S1-309504906,S2-73661415,0
0.5454545454545454,0.5454545454545454,0.2105263157894736,0.2105263157894736,0.1015228426395939,0.0,0,0,0,0.0,0.1666666666666666,0.1291460272767872,0.03125,0.0312499999999999,0,0,S1-309504906,S2-699191362,0
0.3137254901960784,0.3137254901960784,0.0789473684210526,0.0789473684210526,0.1782178217821782,0.0,0,0,0,0.0,0.1428571428571428,0.0718563442309906,0.0,0.0,0,0,S1-309504906,S2-864608359,0
0.4761904761904761,0.4761904761904761,0.0967741935483871,0.0967741935483871,0.1643835616438356,0.0,0,0,0,0.0,0.2,0.0883692447222154,0.0,0.0,0,0,S1-309504906,S2-999212071,0
0.3548387096774194,0.3548387096774194,0.1063829787234042,0.1063829787234042,0.2115384615384615,0.0,0,0,0,0.0,0.1428571428571428,0.0935351245681054,0.0,0.0,0,0,S1-309504906,S2-385621768,0
0.576271186440678,0.576271186440678,0.3333333333333333,0.3333333333333333,0.3243243243243243,0.0,0,0,0,0.0,0.2857142857142857,0.0940959421955131,0.0,0.0,0,0,S1-90460007,S2-936627139,0
0.5862068965517241,0.5862068965517241,0.15,0.15,0.2933333333333333,0.0,0,0,0,0.0,0.1111111111111111,0.049201441496224,0.0,0.0,0,0,S1-90460007,S2-256507866,0
0.4,0.4,0.125,0.125,0.1733333333333333,0.0,0,0,0,0.0,0.1428571428571428,0.0587448547734421,0.0,0.0,0,0,S1-90460007,S2-521478250,0
0.4871794871794871,0.4871794871794871,0.2222222222222222,0.2222222222222222,0.2428571428571428,0.0,0,0,0,0.0,0.25,0.0922681257995881,0.0,0.0,0,0,S1-90460007,S2-761226845,0
0.46875,0.46875,0.2325581395348837,0.2325581395348837,0.2318840579710145,0.0,0,0,0,0.0,0.2857142857142857,0.097284570072023,0.0,0.0,0,0,S1-90460007,S2-696635067,0
0.2439024390243902,0.2439024390243902,0.0666666666666666,0.0666666666666666,0.0,0.0,0,0,0,0.0,0.1666666666666666,0.1356557027912014,0.0,0.0,0,1,S1-341419376,S2-552647347,0
0.4210526315789473,0.4210526315789473,0.109090909090909,0.109090909090909,0.4318181818181818,0.0,0,0,0,0.0,0.2222222222222222,0.1575906696514489,0.2307692307692307,0.2307692307692308,0,0,S1-341419376,S2-643500390,0
0.4285714285714285,0.4285714285714285,0.0784313725490196,0.0784313725490196,0.1927710843373494,0.0,0,0,0,0.0,0.2222222222222222,0.1557532838584911,0.0714285714285714,0.0714285714285714,0,0,S1-341419376,S2-978911640,0
0.419753086419753,0.419753086419753,0.0655737704918032,0.0655737704918032,0.4166666666666667,0.0,0,0,0,0.0,0.1818181818181818,0.1348640361098622,0.25,0.25,0,0,S1-341419376,S2-68953662,0
0.4615384615384615,0.4615384615384615,0.0689655172413793,0.0689655172413793,0.2666666666666666,0.0,0,0,0,0.0,0.1818181818181818,0.1409294047330085,0.0714285714285714,0.0714285714285714,0,0,S1-341419376,S2-278548355,0
0.5945945945945946,0.5945945945945946,0.074074074074074,0.074074074074074,0.4528301886792453,0.0,0,0,0,0.0,0.2,0.1147842498731893,0.0,0.0,0,0,S1-683268414,S2-616917019,0
0.1739130434782608,0.1739130434782608,0.0588235294117647,0.0588235294117647,0.3492063492063492,0.0,0,0,0,0.0,0.1666666666666666,0.107672335437726,0.0,0.0,0,0,S1-683268414,S2-57518495,0
0.36,0.36,0.0512820512820512,0.0512820512820512,0.3380281690140845,0.0,0,0,0,0.0,0.1666666666666666,0.088540559486789,0.0,0.0,0,0,S1-683268414,S2-899524575,0
0.5128205128205128,0.5128205128205128,0.0689655172413793,0.0689655172413793,0.3809523809523809,0.0,0,0,0,0.0,0.2,0.124529438446364,0.0,0.0,0,0,S1-683268414,S2-205522975,0
0.3404255319148936,0.3404255319148936,0.125,0.125,0.2641509433962264,0.0,0,0,0,0.0,0.1428571428571428,0.1256984088638956,0.0,0.0,1,0,S1-683268414,S2-752012958,0
0.4383561643835616,0.4383561643835616,0.1509433962264151,0.1509433962264151,0.2456140350877192,0.0,0,0,0,0.0,0.125,0.095013004890778,0.0,0.0,0,0,S1-874716873,S2-854643921,0
0.5483870967741935,0.5483870967741935,0.2142857142857142,0.2142857142857142,0.2950819672131147,0.0,0,0,0,0.0,0.1428571428571428,0.1035834268224874,0.0,0.0,0,0,S1-874716873,S2-607226095,0
0.4923076923076923,0.4923076923076923,0.1739130434782608,0.1739130434782608,0.2222222222222222,0.0,0,0,0,0.0,0.1428571428571428,0.1155757827224292,0.0,0.0,0,0,S1-874716873,S2-370192958,0
0.5581395348837209,0.5581395348837209,0.2962962962962963,0.2962962962962963,0.2068965517241379,0.0,0,0,0,0.0,0.2,0.1385653943794826,0.0,0.0,0,0,S1-874716873,S2-526671748,0
0.3720930232558139,0.3720930232558139,0.09375,0.09375,0.2413793103448276,0.0,0,0,0,0.0,0.2,0.194820146812345,0.0,0.0,0,0,S1-874716873,S2-184086201,0
0.6511627906976745,0.6511627906976745,0.3703703703703703,0.3703703703703703,0.2727272727272727,0.0,0,0,0,0.0,0.3333333333333333,0.3514155398175197,0.0,0.0,0,0,S1-627810837,S2-78346860,0
0.625,0.625,0.3225806451612903,0.3225806451612903,0.2857142857142857,0.0,0,0,0,0.0,0.25,0.2197482045803062,0.0,0.0,0,0,S1-627810837,S2-673308022,0
0.625,0.625,0.3225806451612903,0.3225806451612903,0.2857142857142857,0.0,0,0,0,0.0,0.25,0.26000420849865,0.0,0.0,1,0,S1-627810837,S2-926892922,0
0.5625,0.5625,0.238095238095238,0.238095238095238,0.3157894736842105,0.0,0,0,0,0.0,0.3333333333333333,0.3434017981330587,0.0,0.0,0,0,S1-627810837,S2-628886632,0
0.6829268292682927,0.6829268292682927,0.4,0.4,0.3582089552238806,0.0,0,0,0,0.0,0.3333333333333333,0.2855418638303301,0.0909090909090909,0.0909090909090909,0,0,S1-627810837,S2-415500794,0
0.3389830508474576,0.3389830508474576,0.0208333333333333,0.0208333333333333,0.3050847457627119,0.0,0,0,0,0.0,0.1428571428571428,0.0473164371596709,0.0,0.0,0,0,S1-130480236,S2-666060563,0
0.3870967741935484,0.3870967741935484,0.02,0.02,0.3076923076923077,0.0,0,0,0,0.0,0.125,0.0392177425580467,0.0,0.0,0,0,S1-130480236,S2-968000834,0
0.28125,0.28125,0.06,0.06,0.3666666666666666,0.0,0,0,0,0.0,0.125,0.0390382357030501,0.1111111111111111,0.1111111111111111,0,0,S1-130480236,S2-936735748,0
0.449438202247191,0.449438202247191,0.015625,0.015625,0.1612903225806451,0.0,0,0,0,0.0,0.1,0.0373942088622552,0.0,0.0,0,0,S1-130480236,S2-469075541,0
0.3488372093023256,0.3488372093023256,0.0967741935483871,0.0967741935483871,0.1818181818181818,0.0,0,0,0,0.0,0.0909090909090909,0.0559502540414459,0.0,0.0,0,0,S1-130480236,S2-508602353,0
0.5,0.5,0.1627906976744186,0.1627906976744186,0.2666666666666666,0.0,0,0,0,0.0,0.1428571428571428,0.1637230854356511,0.0344827586206896,0.0344827586206896,0,0,S1-458396670,S2-358242450,0
0.4090909090909091,0.4090909090909091,0.1290322580645161,0.1290322580645161,0.12,0.0,0,0,0,0.0,0.1666666666666666,0.1508568662515844,0.0,0.0,0,0,S1-458396670,S2-641956766,0
0.3181818181818182,0.3181818181818182,0.0303030303030303,0.0303030303030303,0.2376237623762376,0.0,0,0,0,0.0,0.1428571428571428,0.1473810021290558,0.0625,0.0624999999999999,0,0,S1-458396670,S2-535430431,0
0.4642857142857143,0.4642857142857143,0.0952380952380952,0.0952380952380952,0.1553398058252427,0.0,0,0,0,0.0,0.1428571428571428,0.1290794776949241,0.0,0.0,0,0,S1-458396670,S2-223728135,0
0.48,0.48,0.1081081081081081,0.1081081081081081,0.2790697674418604,0.0,0,0,0,0.0,0.1666666666666666,0.1768763882619562,0.0454545454545454,0.0454545454545454,0,0,S1-458396670,S2-862759276,0
0.1951219512195122,0.1951219512195122,0.032258064516129,0.032258064516129,0.4088397790055249,0.0,0,0,0,0.0,0.1666666666666666,0.2538848941504935,0.0,0.0,0,0,S1-450167159,S2-549359288,0
0.0,0.1777777777777777,0.0,0.0294117647058823,0.5,0.0,0,0,0,0.0,0.0,0.0,0.25,0.2499999999999999,1,0,S1-450167159,S2-519859158,0
0.0,0.2,0.0,0.0333333333333333,0.1884057971014492,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,S1-450167159,S2-849610488,0
0.7058823529411765,0.7058823529411765,0.1111111111111111,0.1111111111111111,0.2786885245901639,0.0,0,0,0,0.0,0.6666666666666666,0.5347448877496128,0.0,0.0,0,0,S1-450167159,S2-876734306,0
0.2702702702702703,0.2702702702702703,0.074074074074074,0.074074074074074,0.2781456953642384,0.3333333333333333,1,1,1,0.0,0.2,0.2595254740232537,0.0,0.0,0,0,S1-450167159,S2-861114439,0
0.1886792452830188,0.1886792452830188,0.0232558139534883,0.0232558139534883,0.1428571428571428,0.0,0,0,0,0.0,0.1666666666666666,0.0547141992358225,0.0,0.0,0,0,S1-509991975,S2-872030233,0
